year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2018,California,10,0.0,0.0,,Josh Harder,democrat,115945.0,221900.0,Jeff Denham,republican,105955.0,9990.0,0.04502027940513748,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,11,0.0,0.0,,Mark DeSaulnier,democrat,204369.0,275681.0,John Fitzgerald,republican,71312.0,133057.0,0.4826484233588821,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,11,0.0,0.0,,Mark DeSaulnier,democrat,204369.0,275681.0,John Fitzgerald,republican,71312.0,133057.0,0.4826484233588821,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,11,0.0,0.0,,Mark DeSaulnier,democrat,204369.0,275681.0,John Fitzgerald,republican,71312.0,133057.0,0.4826484233588821,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,11,0.0,0.0,,Mark DeSaulnier,democrat,204369.0,275681.0,John Fitzgerald,republican,71312.0,133057.0,0.4826484233588821,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,12,0.0,0.0,,Nancy Pelosi,democrat,275292.0,317072.0,Lisa Remmer,republican,41780.0,233512.0,0.7364636423272948,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,12,0.0,0.0,,Nancy Pelosi,democrat,275292.0,317072.0,Lisa Remmer,republican,41780.0,233512.0,0.7364636423272948,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,12,0.0,0.0,,Nancy Pelosi,democrat,275292.0,317072.0,Lisa Remmer,republican,41780.0,233512.0,0.7364636423272948,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,12,0.0,0.0,,Nancy Pelosi,democrat,275292.0,317072.0,Lisa Remmer,republican,41780.0,233512.0,0.7364636423272948,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,13,0.0,0.0,,Barbara Lee,democrat,260580.0,294837.0,Laura Wells,green,34257.0,226323.0,0.7676207531619166,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,13,0.0,0.0,,Barbara Lee,democrat,260580.0,294837.0,Laura Wells,green,34257.0,226323.0,0.7676207531619166,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,13,0.0,0.0,,Barbara Lee,democrat,260580.0,294837.0,Laura Wells,green,34257.0,226323.0,0.7676207531619166,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,13,0.0,0.0,,Barbara Lee,democrat,260580.0,294837.0,Laura Wells,green,34257.0,226323.0,0.7676207531619166,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,14,0.0,0.0,,Jackie Speier,democrat,211384.0,266823.0,Cristina Osmena,republican,55439.0,155945.0,0.5844511155335186,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,14,0.0,0.0,,Jackie Speier,democrat,211384.0,266823.0,Cristina Osmena,republican,55439.0,155945.0,0.5844511155335186,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,14,0.0,0.0,,Jackie Speier,democrat,211384.0,266823.0,Cristina Osmena,republican,55439.0,155945.0,0.5844511155335186,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,14,0.0,0.0,,Jackie Speier,democrat,211384.0,266823.0,Cristina Osmena,republican,55439.0,155945.0,0.5844511155335186,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,15,0.0,0.0,,Eric Swalwell,democrat,177989.0,243929.0,Rudy L. Peters Jr.,republican,65940.0,112049.0,0.4593508766895285,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,15,0.0,0.0,,Eric Swalwell,democrat,177989.0,243929.0,Rudy L. Peters Jr.,republican,65940.0,112049.0,0.4593508766895285,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,15,0.0,0.0,,Eric Swalwell,democrat,177989.0,243929.0,Rudy L. Peters Jr.,republican,65940.0,112049.0,0.4593508766895285,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,15,0.0,0.0,,Eric Swalwell,democrat,177989.0,243929.0,Rudy L. Peters Jr.,republican,65940.0,112049.0,0.4593508766895285,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,16,0.0,0.0,,Jim Costa,democrat,82266.0,142959.0,Elizabeth Heng,republican,60693.0,21573.0,0.1509034058716135,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,16,0.0,0.0,,Jim Costa,democrat,82266.0,142959.0,Elizabeth Heng,republican,60693.0,21573.0,0.1509034058716135,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,16,0.0,0.0,,Jim Costa,democrat,82266.0,142959.0,Elizabeth Heng,republican,60693.0,21573.0,0.1509034058716135,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,16,0.0,0.0,,Jim Costa,democrat,82266.0,142959.0,Elizabeth Heng,republican,60693.0,21573.0,0.1509034058716135,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,17,0.0,0.0,,Ro Khanna,democrat,159105.0,211162.0,Ron Cohen,republican,52057.0,107048.0,0.5069472727100519,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,17,0.0,0.0,,Ro Khanna,democrat,159105.0,211162.0,Ron Cohen,republican,52057.0,107048.0,0.5069472727100519,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,17,0.0,0.0,,Ro Khanna,democrat,159105.0,211162.0,Ron Cohen,republican,52057.0,107048.0,0.5069472727100519,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,17,0.0,0.0,,Ro Khanna,democrat,159105.0,211162.0,Ron Cohen,republican,52057.0,107048.0,0.5069472727100519,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,18,0.0,0.0,,Anna G. Eshoo,democrat,225142.0,302238.0,Christine Russell,republican,77096.0,148046.0,0.4898325160965862,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,18,0.0,0.0,,Anna G. Eshoo,democrat,225142.0,302238.0,Christine Russell,republican,77096.0,148046.0,0.4898325160965862,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,18,0.0,0.0,,Anna G. Eshoo,democrat,225142.0,302238.0,Christine Russell,republican,77096.0,148046.0,0.4898325160965862,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,18,0.0,0.0,,Anna G. Eshoo,democrat,225142.0,302238.0,Christine Russell,republican,77096.0,148046.0,0.4898325160965862,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,19,0.0,0.0,,Zoe Lofgren,democrat,162496.0,220319.0,Justin James Aguilera,republican,57823.0,104673.0,0.4750974723015264,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,19,0.0,0.0,,Zoe Lofgren,democrat,162496.0,220319.0,Justin James Aguilera,republican,57823.0,104673.0,0.4750974723015264,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,19,0.0,0.0,,Zoe Lofgren,democrat,162496.0,220319.0,Justin James Aguilera,republican,57823.0,104673.0,0.4750974723015264,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,19,0.0,0.0,,Zoe Lofgren,democrat,162496.0,220319.0,Justin James Aguilera,republican,57823.0,104673.0,0.4750974723015264,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,20,0.0,0.0,,Jimmy Panetta,democrat,183677.0,225721.0,Ronald Paul Kabat,no party preference,42044.0,141633.0,0.6274693094572503,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,20,0.0,0.0,,Jimmy Panetta,democrat,183677.0,225721.0,Ronald Paul Kabat,no party preference,42044.0,141633.0,0.6274693094572503,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,20,0.0,0.0,,Jimmy Panetta,democrat,183677.0,225721.0,Ronald Paul Kabat,no party preference,42044.0,141633.0,0.6274693094572503,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,20,0.0,0.0,,Jimmy Panetta,democrat,183677.0,225721.0,Ronald Paul Kabat,no party preference,42044.0,141633.0,0.6274693094572503,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,21,0.0,0.0,,TJ Cox,democrat,57239.0,113616.0,David G. Valadao,republican,56377.0,862.0,0.007586959583157248,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,21,0.0,0.0,,TJ Cox,democrat,57239.0,113616.0,David G. Valadao,republican,56377.0,862.0,0.007586959583157248,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,21,0.0,0.0,,TJ Cox,democrat,57239.0,113616.0,David G. Valadao,republican,56377.0,862.0,0.007586959583157248,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,21,0.0,0.0,,TJ Cox,democrat,57239.0,113616.0,David G. Valadao,republican,56377.0,862.0,0.007586959583157248,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,22,0.0,0.0,,Devin G. Nunes,republican,117243.0,222379.0,Andrew Janz,democrat,105136.0,12107.0,0.054443090399723004,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,22,0.0,0.0,,Devin G. Nunes,republican,117243.0,222379.0,Andrew Janz,democrat,105136.0,12107.0,0.054443090399723004,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,22,0.0,0.0,,Devin G. Nunes,republican,117243.0,222379.0,Andrew Janz,democrat,105136.0,12107.0,0.054443090399723004,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,22,0.0,0.0,,Devin G. Nunes,republican,117243.0,222379.0,Andrew Janz,democrat,105136.0,12107.0,0.054443090399723004,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,23,0.0,0.0,,Kevin McCarthy,republican,131113.0,205774.0,Tatiana Matta,democrat,74661.0,56452.0,0.2743398096941305,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,23,0.0,0.0,,Kevin McCarthy,republican,131113.0,205774.0,Tatiana Matta,democrat,74661.0,56452.0,0.2743398096941305,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,23,0.0,0.0,,Kevin McCarthy,republican,131113.0,205774.0,Tatiana Matta,democrat,74661.0,56452.0,0.2743398096941305,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,23,0.0,0.0,,Kevin McCarthy,republican,131113.0,205774.0,Tatiana Matta,democrat,74661.0,56452.0,0.2743398096941305,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,24,0.0,0.0,,Salud Carbajal,democrat,166550.0,284431.0,Justin Fareed,republican,117881.0,48669.0,0.17111004074801972,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,24,0.0,0.0,,Salud Carbajal,democrat,166550.0,284431.0,Justin Fareed,republican,117881.0,48669.0,0.17111004074801972,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,24,0.0,0.0,,Salud Carbajal,democrat,166550.0,284431.0,Justin Fareed,republican,117881.0,48669.0,0.17111004074801972,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,24,0.0,0.0,,Salud Carbajal,democrat,166550.0,284431.0,Justin Fareed,republican,117881.0,48669.0,0.17111004074801972,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,25,0.0,0.0,,Katie Hill,democrat,133209.0,245022.0,Steve Knight,republican,111813.0,21396.0,0.08732277101648013,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,25,0.0,0.0,,Katie Hill,democrat,133209.0,245022.0,Steve Knight,republican,111813.0,21396.0,0.08732277101648013,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,25,0.0,0.0,,Katie Hill,democrat,133209.0,245022.0,Steve Knight,republican,111813.0,21396.0,0.08732277101648013,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,25,0.0,0.0,,Katie Hill,democrat,133209.0,245022.0,Steve Knight,republican,111813.0,21396.0,0.08732277101648013,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,26,0.0,0.0,,Julia Brownley,democrat,158216.0,255426.0,"Antonio Sabato, Jr.",republican,97210.0,61006.0,0.2388402120379288,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,26,0.0,0.0,,Julia Brownley,democrat,158216.0,255426.0,"Antonio Sabato, Jr.",republican,97210.0,61006.0,0.2388402120379288,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,26,0.0,0.0,,Julia Brownley,democrat,158216.0,255426.0,"Antonio Sabato, Jr.",republican,97210.0,61006.0,0.2388402120379288,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,26,0.0,0.0,,Julia Brownley,democrat,158216.0,255426.0,"Antonio Sabato, Jr.",republican,97210.0,61006.0,0.2388402120379288,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,27,0.0,0.0,,Judy Chu,democrat,160504.0,202636.0,Bryan Witt,democrat,42132.0,118372.0,0.5841607611678084,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,27,0.0,0.0,,Judy Chu,democrat,160504.0,202636.0,Bryan Witt,democrat,42132.0,118372.0,0.5841607611678084,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,27,0.0,0.0,,Judy Chu,democrat,160504.0,202636.0,Bryan Witt,democrat,42132.0,118372.0,0.5841607611678084,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,27,0.0,0.0,,Judy Chu,democrat,160504.0,202636.0,Bryan Witt,democrat,42132.0,118372.0,0.5841607611678084,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,28,0.0,0.0,,Adam B. Schiff,democrat,196662.0,250934.0,Johnny J. Nalbandian,republican,54272.0,142390.0,0.5674400439956324,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,28,0.0,0.0,,Adam B. Schiff,democrat,196662.0,250934.0,Johnny J. Nalbandian,republican,54272.0,142390.0,0.5674400439956324,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,28,0.0,0.0,,Adam B. Schiff,democrat,196662.0,250934.0,Johnny J. Nalbandian,republican,54272.0,142390.0,0.5674400439956324,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,28,0.0,0.0,,Adam B. Schiff,democrat,196662.0,250934.0,Johnny J. Nalbandian,republican,54272.0,142390.0,0.5674400439956324,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,29,0.0,0.0,,Tony Cardenas,democrat,124697.0,154692.0,Benito Benny Bernal,republican,29995.0,94702.0,0.6121971401236004,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,29,0.0,0.0,,Tony Cardenas,democrat,124697.0,154692.0,Benito Benny Bernal,republican,29995.0,94702.0,0.6121971401236004,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,29,0.0,0.0,,Tony Cardenas,democrat,124697.0,154692.0,Benito Benny Bernal,republican,29995.0,94702.0,0.6121971401236004,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,29,0.0,0.0,,Tony Cardenas,democrat,124697.0,154692.0,Benito Benny Bernal,republican,29995.0,94702.0,0.6121971401236004,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,30,0.0,0.0,,Brad Sherman,democrat,191573.0,260993.0,Mark S. Reed,republican,69420.0,122153.0,0.4680317096627113,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,30,0.0,0.0,,Brad Sherman,democrat,191573.0,260993.0,Mark S. Reed,republican,69420.0,122153.0,0.4680317096627113,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,30,0.0,0.0,,Brad Sherman,democrat,191573.0,260993.0,Mark S. Reed,republican,69420.0,122153.0,0.4680317096627113,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,30,0.0,0.0,,Brad Sherman,democrat,191573.0,260993.0,Mark S. Reed,republican,69420.0,122153.0,0.4680317096627113,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,31,0.0,0.0,,Pete Aguilar,democrat,110143.0,187495.0,Sean Flynn,republican,77352.0,32791.0,0.17488999706658848,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,31,0.0,0.0,,Pete Aguilar,democrat,110143.0,187495.0,Sean Flynn,republican,77352.0,32791.0,0.17488999706658848,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,31,0.0,0.0,,Pete Aguilar,democrat,110143.0,187495.0,Sean Flynn,republican,77352.0,32791.0,0.17488999706658848,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,31,0.0,0.0,,Pete Aguilar,democrat,110143.0,187495.0,Sean Flynn,republican,77352.0,32791.0,0.17488999706658848,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,32,0.0,0.0,,Grace Flores Napolitano,democrat,121759.0,177031.0,Joshua M. Scott,republican,55272.0,66487.0,0.3755669910919557,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,32,0.0,0.0,,Grace Flores Napolitano,democrat,121759.0,177031.0,Joshua M. Scott,republican,55272.0,66487.0,0.3755669910919557,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
2018,California,32,0.0,0.0,,Grace Flores Napolitano,democrat,121759.0,177031.0,Joshua M. Scott,republican,55272.0,66487.0,0.3755669910919557,,,,,,,,,,0.0,Dianne Feinstein,democrat,6019422.0,11113364.0,Kevin De Leon,democrat,5093942.0,925480.0,0.08327631489439202
