year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2006,California,12,0.0,0.0,False,Tom Lantos,democrat,138650.0,182324.0,Mike Moloney,republican,43674.0,94976.0,0.5209188038875847,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,12,0.0,0.0,False,Tom Lantos,democrat,138650.0,182324.0,Mike Moloney,republican,43674.0,94976.0,0.5209188038875847,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,12,0.0,0.0,False,Tom Lantos,democrat,138650.0,182324.0,Mike Moloney,republican,43674.0,94976.0,0.5209188038875847,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,13,0.0,0.0,False,Fortney Pete Stark,democrat,110756.0,147897.0,George I. Bruno,republican,37141.0,73615.0,0.4977450522999114,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,13,0.0,0.0,False,Fortney Pete Stark,democrat,110756.0,147897.0,George I. Bruno,republican,37141.0,73615.0,0.4977450522999114,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,13,0.0,0.0,False,Fortney Pete Stark,democrat,110756.0,147897.0,George I. Bruno,republican,37141.0,73615.0,0.4977450522999114,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,13,0.0,0.0,False,Fortney Pete Stark,democrat,110756.0,147897.0,George I. Bruno,republican,37141.0,73615.0,0.4977450522999114,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,14,0.0,0.0,False,Anna G. Eshoo,democrat,141153.0,198575.0,Rob Smith,republican,48097.0,93056.0,0.4686189097318394,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,14,0.0,0.0,False,Anna G. Eshoo,democrat,141153.0,198575.0,Rob Smith,republican,48097.0,93056.0,0.4686189097318394,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,14,0.0,0.0,False,Anna G. Eshoo,democrat,141153.0,198575.0,Rob Smith,republican,48097.0,93056.0,0.4686189097318394,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,14,0.0,0.0,False,Anna G. Eshoo,democrat,141153.0,198575.0,Rob Smith,republican,48097.0,93056.0,0.4686189097318394,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,15,0.0,0.0,False,Michael M. Honda,democrat,115532.0,159718.0,Raymond L. Chukwu,republican,44186.0,71346.0,0.4466998084123268,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,15,0.0,0.0,False,Michael M. Honda,democrat,115532.0,159718.0,Raymond L. Chukwu,republican,44186.0,71346.0,0.4466998084123268,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,15,0.0,0.0,False,Michael M. Honda,democrat,115532.0,159718.0,Raymond L. Chukwu,republican,44186.0,71346.0,0.4466998084123268,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,15,0.0,0.0,False,Michael M. Honda,democrat,115532.0,159718.0,Raymond L. Chukwu,republican,44186.0,71346.0,0.4466998084123268,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,16,0.0,0.0,False,Zoe Lofgren,democrat,98929.0,136059.0,Charel Winston,republican,37130.0,61799.0,0.4542073659221367,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,16,0.0,0.0,False,Zoe Lofgren,democrat,98929.0,136059.0,Charel Winston,republican,37130.0,61799.0,0.4542073659221367,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,16,0.0,0.0,False,Zoe Lofgren,democrat,98929.0,136059.0,Charel Winston,republican,37130.0,61799.0,0.4542073659221367,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,16,0.0,0.0,False,Zoe Lofgren,democrat,98929.0,136059.0,Charel Winston,republican,37130.0,61799.0,0.4542073659221367,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,17,0.0,0.0,False,Sam Farr,democrat,120750.0,159293.0,Anthony R. De Maio,republican,35932.0,84818.0,0.5324653311821612,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,17,0.0,0.0,False,Sam Farr,democrat,120750.0,159293.0,Anthony R. De Maio,republican,35932.0,84818.0,0.5324653311821612,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,17,0.0,0.0,False,Sam Farr,democrat,120750.0,159293.0,Anthony R. De Maio,republican,35932.0,84818.0,0.5324653311821612,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,17,0.0,0.0,False,Sam Farr,democrat,120750.0,159293.0,Anthony R. De Maio,republican,35932.0,84818.0,0.5324653311821612,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,18,0.0,0.0,False,Dennis A. Cardoza,democrat,71182.0,108713.0,John A. Kanno,republican,37531.0,33651.0,0.3095397974483272,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,18,0.0,0.0,False,Dennis A. Cardoza,democrat,71182.0,108713.0,John A. Kanno,republican,37531.0,33651.0,0.3095397974483272,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,18,0.0,0.0,False,Dennis A. Cardoza,democrat,71182.0,108713.0,John A. Kanno,republican,37531.0,33651.0,0.3095397974483272,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,18,0.0,0.0,False,Dennis A. Cardoza,democrat,71182.0,108713.0,John A. Kanno,republican,37531.0,33651.0,0.3095397974483272,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,19,0.0,0.0,False,George Radanovich,republican,110246.0,181994.0,TJ Cox,democrat,71748.0,38498.0,0.21153444619053371,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,19,0.0,0.0,False,George Radanovich,republican,110246.0,181994.0,TJ Cox,democrat,71748.0,38498.0,0.21153444619053371,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,19,0.0,0.0,False,George Radanovich,republican,110246.0,181994.0,TJ Cox,democrat,71748.0,38498.0,0.21153444619053371,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,19,0.0,0.0,False,George Radanovich,republican,110246.0,181994.0,TJ Cox,democrat,71748.0,38498.0,0.21153444619053371,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,21,0.0,0.0,False,Devin Nunes,republican,95214.0,142661.0,Steven Haze,democrat,42718.0,52496.0,0.3679772327405528,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,21,0.0,0.0,False,Devin Nunes,republican,95214.0,142661.0,Steven Haze,democrat,42718.0,52496.0,0.3679772327405528,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,21,0.0,0.0,False,Devin Nunes,republican,95214.0,142661.0,Steven Haze,democrat,42718.0,52496.0,0.3679772327405528,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,21,0.0,0.0,False,Devin Nunes,republican,95214.0,142661.0,Steven Haze,democrat,42718.0,52496.0,0.3679772327405528,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,22,0.0,0.0,False,Kevin McCarthy,republican,133278.0,188504.0,Sharon M. Beery,democrat,55226.0,78052.0,0.4140601790943428,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,22,0.0,0.0,False,Kevin McCarthy,republican,133278.0,188504.0,Sharon M. Beery,democrat,55226.0,78052.0,0.4140601790943428,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,22,0.0,0.0,False,Kevin McCarthy,republican,133278.0,188504.0,Sharon M. Beery,democrat,55226.0,78052.0,0.4140601790943428,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,22,0.0,0.0,False,Kevin McCarthy,republican,133278.0,188504.0,Sharon M. Beery,democrat,55226.0,78052.0,0.4140601790943428,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,23,0.0,0.0,False,Lois Capps,democrat,114661.0,175933.0,Victor D. Tognazzini,republican,61272.0,53389.0,0.30346211341817625,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,23,0.0,0.0,False,Lois Capps,democrat,114661.0,175933.0,Victor D. Tognazzini,republican,61272.0,53389.0,0.30346211341817625,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,23,0.0,0.0,False,Lois Capps,democrat,114661.0,175933.0,Victor D. Tognazzini,republican,61272.0,53389.0,0.30346211341817625,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,23,0.0,0.0,False,Lois Capps,democrat,114661.0,175933.0,Victor D. Tognazzini,republican,61272.0,53389.0,0.30346211341817625,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,24,0.0,0.0,False,Elton Gallegly,republican,129812.0,209292.0,Jill M. Martinez,democrat,79461.0,50351.0,0.2405777573915869,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,24,0.0,0.0,False,Elton Gallegly,republican,129812.0,209292.0,Jill M. Martinez,democrat,79461.0,50351.0,0.2405777573915869,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,24,0.0,0.0,False,Elton Gallegly,republican,129812.0,209292.0,Jill M. Martinez,democrat,79461.0,50351.0,0.2405777573915869,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,24,0.0,0.0,False,Elton Gallegly,republican,129812.0,209292.0,Jill M. Martinez,democrat,79461.0,50351.0,0.2405777573915869,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,25,0.0,0.0,False,"Howard P. """"Buck"""" McKeon",republican,93987.0,156773.0,Robert Rodriguez,democrat,55913.0,38074.0,0.24286069667608584,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,25,0.0,0.0,False,"Howard P. """"Buck"""" McKeon",republican,93987.0,156773.0,Robert Rodriguez,democrat,55913.0,38074.0,0.24286069667608584,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,25,0.0,0.0,False,"Howard P. """"Buck"""" McKeon",republican,93987.0,156773.0,Robert Rodriguez,democrat,55913.0,38074.0,0.24286069667608584,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,25,0.0,0.0,False,"Howard P. """"Buck"""" McKeon",republican,93987.0,156773.0,Robert Rodriguez,democrat,55913.0,38074.0,0.24286069667608584,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,26,0.0,0.0,False,David Dreier,republican,102028.0,179144.0,Cynthia Rodriguez Matthews,democrat,67878.0,34150.0,0.19062876791854594,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,26,0.0,0.0,False,David Dreier,republican,102028.0,179144.0,Cynthia Rodriguez Matthews,democrat,67878.0,34150.0,0.19062876791854594,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,26,0.0,0.0,False,David Dreier,republican,102028.0,179144.0,Cynthia Rodriguez Matthews,democrat,67878.0,34150.0,0.19062876791854594,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,26,0.0,0.0,False,David Dreier,republican,102028.0,179144.0,Cynthia Rodriguez Matthews,democrat,67878.0,34150.0,0.19062876791854594,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,27,0.0,0.0,False,Brad Sherman,democrat,92650.0,134724.0,Peter Hankwitz,republican,42074.0,50576.0,0.37540453074433655,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,27,0.0,0.0,False,Brad Sherman,democrat,92650.0,134724.0,Peter Hankwitz,republican,42074.0,50576.0,0.37540453074433655,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,27,0.0,0.0,False,Brad Sherman,democrat,92650.0,134724.0,Peter Hankwitz,republican,42074.0,50576.0,0.37540453074433655,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,27,0.0,0.0,False,Brad Sherman,democrat,92650.0,134724.0,Peter Hankwitz,republican,42074.0,50576.0,0.37540453074433655,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,28,0.0,0.0,False,Howard L. Berman,democrat,79866.0,108042.0,Stanley Kimmel Kesselman,republican,20629.0,59237.0,0.5482775217045224,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,28,0.0,0.0,False,Howard L. Berman,democrat,79866.0,108042.0,Stanley Kimmel Kesselman,republican,20629.0,59237.0,0.5482775217045224,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,28,0.0,0.0,False,Howard L. Berman,democrat,79866.0,108042.0,Stanley Kimmel Kesselman,republican,20629.0,59237.0,0.5482775217045224,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,28,0.0,0.0,False,Howard L. Berman,democrat,79866.0,108042.0,Stanley Kimmel Kesselman,republican,20629.0,59237.0,0.5482775217045224,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,29,0.0,0.0,False,Adam B. Schiff,democrat,91014.0,143389.0,William J. Bodell,republican,39321.0,51693.0,0.3605088256421343,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,29,0.0,0.0,False,Adam B. Schiff,democrat,91014.0,143389.0,William J. Bodell,republican,39321.0,51693.0,0.3605088256421343,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,29,0.0,0.0,False,Adam B. Schiff,democrat,91014.0,143389.0,William J. Bodell,republican,39321.0,51693.0,0.3605088256421343,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,29,0.0,0.0,False,Adam B. Schiff,democrat,91014.0,143389.0,William J. Bodell,republican,39321.0,51693.0,0.3605088256421343,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,30,0.0,0.0,False,Henry A. Waxman,democrat,151284.0,211734.0,David Nelson Jones,republican,55904.0,95380.0,0.4504708738322613,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,30,0.0,0.0,False,Henry A. Waxman,democrat,151284.0,211734.0,David Nelson Jones,republican,55904.0,95380.0,0.4504708738322613,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,30,0.0,0.0,False,Henry A. Waxman,democrat,151284.0,211734.0,David Nelson Jones,republican,55904.0,95380.0,0.4504708738322613,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,30,0.0,0.0,False,Henry A. Waxman,democrat,151284.0,211734.0,David Nelson Jones,republican,55904.0,95380.0,0.4504708738322613,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,32,0.0,0.0,False,Hilda L. Solis,democrat,76059.0,91686.0,Leland Faegre,libertarian,15627.0,60432.0,0.6591191675937438,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,32,0.0,0.0,False,Hilda L. Solis,democrat,76059.0,91686.0,Leland Faegre,libertarian,15627.0,60432.0,0.6591191675937438,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,32,0.0,0.0,False,Hilda L. Solis,democrat,76059.0,91686.0,Leland Faegre,libertarian,15627.0,60432.0,0.6591191675937438,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,32,0.0,0.0,False,Hilda L. Solis,democrat,76059.0,91686.0,Leland Faegre,libertarian,15627.0,60432.0,0.6591191675937438,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,34,0.0,0.0,False,Lucille Roybal-Allard,democrat,57459.0,74819.0,Wayne Miller,republican,17359.0,40100.0,0.5359601170825592,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
2006,California,34,0.0,0.0,False,Lucille Roybal-Allard,democrat,57459.0,74819.0,Wayne Miller,republican,17359.0,40100.0,0.5359601170825592,,,,,,,,,,0.0,Dianne Feinstein,democrat,5076289.0,8541476.0,"Richard ""Dick"" Mountjoy",republican,2990822.0,2085467.0,0.2441576842222585
