year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2016,Illinois,17,0.0,0.0,,Cheri Bustos,democrat,173125.0,287068.0,Patrick Harlan,republican,113943.0,59182.0,0.2061602129112266,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,17,0.0,0.0,,Cheri Bustos,democrat,173125.0,287068.0,Patrick Harlan,republican,113943.0,59182.0,0.2061602129112266,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,17,0.0,0.0,,Cheri Bustos,democrat,173125.0,287068.0,Patrick Harlan,republican,113943.0,59182.0,0.2061602129112266,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,17,0.0,0.0,,Cheri Bustos,democrat,173125.0,287068.0,Patrick Harlan,republican,113943.0,59182.0,0.2061602129112266,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,18,0.0,0.0,,Darin LaHood,republican,250506.0,347283.0,Junius Rodriguez,democrat,96770.0,153736.0,0.4426821929089532,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,18,0.0,0.0,,Darin LaHood,republican,250506.0,347283.0,Junius Rodriguez,democrat,96770.0,153736.0,0.4426821929089532,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,18,0.0,0.0,,Darin LaHood,republican,250506.0,347283.0,Junius Rodriguez,democrat,96770.0,153736.0,0.4426821929089532,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,18,0.0,0.0,,Darin LaHood,republican,250506.0,347283.0,Junius Rodriguez,democrat,96770.0,153736.0,0.4426821929089532,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,18,0.0,0.0,,Darin LaHood,republican,250506.0,347283.0,Junius Rodriguez,democrat,96770.0,153736.0,0.4426821929089532,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,18,0.0,0.0,,Darin LaHood,republican,250506.0,347283.0,Junius Rodriguez,democrat,96770.0,153736.0,0.4426821929089532,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,18,0.0,0.0,,Darin LaHood,republican,250506.0,347283.0,Junius Rodriguez,democrat,96770.0,153736.0,0.4426821929089532,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Illinois,18,0.0,0.0,,Darin LaHood,republican,250506.0,347283.0,Junius Rodriguez,democrat,96770.0,153736.0,0.4426821929089532,"Clinton, Hillary",democrat,3090729.0,5536424.0,"Trump, Donald J.",republican,2146015.0,944714.0,0.17063613624968027,0.0,Tammy Duckworth,democrat,3012940.0,5491878.0,Mark Kirk,republican,2184692.0,828248.0,0.15081325550203412
2016,Indiana,1,0.0,0.0,,Peter J. Visclosky,democrat,207515.0,254583.0,Donna Dunn,libertarian,47051.0,160464.0,0.6303013162701359,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,1,0.0,0.0,,Peter J. Visclosky,democrat,207515.0,254583.0,Donna Dunn,libertarian,47051.0,160464.0,0.6303013162701359,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,1,0.0,0.0,,Peter J. Visclosky,democrat,207515.0,254583.0,Donna Dunn,libertarian,47051.0,160464.0,0.6303013162701359,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,1,0.0,0.0,,Peter J. Visclosky,democrat,207515.0,254583.0,Donna Dunn,libertarian,47051.0,160464.0,0.6303013162701359,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,1,0.0,0.0,,Peter J. Visclosky,democrat,207515.0,254583.0,Donna Dunn,libertarian,47051.0,160464.0,0.6303013162701359,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,1,0.0,0.0,,Peter J. Visclosky,democrat,207515.0,254583.0,Donna Dunn,libertarian,47051.0,160464.0,0.6303013162701359,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,1,0.0,0.0,,Peter J. Visclosky,democrat,207515.0,254583.0,Donna Dunn,libertarian,47051.0,160464.0,0.6303013162701359,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,1,0.0,0.0,,Peter J. Visclosky,democrat,207515.0,254583.0,Donna Dunn,libertarian,47051.0,160464.0,0.6303013162701359,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,2,0.0,0.0,,Jackie Walorski,republican,164355.0,277357.0,Lynn C. Coleman,democrat,102401.0,61954.0,0.22337276506451972,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,2,0.0,0.0,,Jackie Walorski,republican,164355.0,277357.0,Lynn C. Coleman,democrat,102401.0,61954.0,0.22337276506451972,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,2,0.0,0.0,,Jackie Walorski,republican,164355.0,277357.0,Lynn C. Coleman,democrat,102401.0,61954.0,0.22337276506451972,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,2,0.0,0.0,,Jackie Walorski,republican,164355.0,277357.0,Lynn C. Coleman,democrat,102401.0,61954.0,0.22337276506451972,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,2,0.0,0.0,,Jackie Walorski,republican,164355.0,277357.0,Lynn C. Coleman,democrat,102401.0,61954.0,0.22337276506451972,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,2,0.0,0.0,,Jackie Walorski,republican,164355.0,277357.0,Lynn C. Coleman,democrat,102401.0,61954.0,0.22337276506451972,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,2,0.0,0.0,,Jackie Walorski,republican,164355.0,277357.0,Lynn C. Coleman,democrat,102401.0,61954.0,0.22337276506451972,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,2,0.0,0.0,,Jackie Walorski,republican,164355.0,277357.0,Lynn C. Coleman,democrat,102401.0,61954.0,0.22337276506451972,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,3,0.0,0.0,,Jim Banks,republican,201396.0,287247.0,Tommy A. Schrader,democrat,66023.0,135373.0,0.4712773327484708,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,3,0.0,0.0,,Jim Banks,republican,201396.0,287247.0,Tommy A. Schrader,democrat,66023.0,135373.0,0.4712773327484708,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,3,0.0,0.0,,Jim Banks,republican,201396.0,287247.0,Tommy A. Schrader,democrat,66023.0,135373.0,0.4712773327484708,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,3,0.0,0.0,,Jim Banks,republican,201396.0,287247.0,Tommy A. Schrader,democrat,66023.0,135373.0,0.4712773327484708,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,3,0.0,0.0,,Jim Banks,republican,201396.0,287247.0,Tommy A. Schrader,democrat,66023.0,135373.0,0.4712773327484708,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,3,0.0,0.0,,Jim Banks,republican,201396.0,287247.0,Tommy A. Schrader,democrat,66023.0,135373.0,0.4712773327484708,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,3,0.0,0.0,,Jim Banks,republican,201396.0,287247.0,Tommy A. Schrader,democrat,66023.0,135373.0,0.4712773327484708,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,3,0.0,0.0,,Jim Banks,republican,201396.0,287247.0,Tommy A. Schrader,democrat,66023.0,135373.0,0.4712773327484708,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,4,0.0,0.0,,Todd Rokita,republican,193412.0,299434.0,John Dale,democrat,91256.0,102156.0,0.3411636621091793,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,4,0.0,0.0,,Todd Rokita,republican,193412.0,299434.0,John Dale,democrat,91256.0,102156.0,0.3411636621091793,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,4,0.0,0.0,,Todd Rokita,republican,193412.0,299434.0,John Dale,democrat,91256.0,102156.0,0.3411636621091793,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,4,0.0,0.0,,Todd Rokita,republican,193412.0,299434.0,John Dale,democrat,91256.0,102156.0,0.3411636621091793,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,4,0.0,0.0,,Todd Rokita,republican,193412.0,299434.0,John Dale,democrat,91256.0,102156.0,0.3411636621091793,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,4,0.0,0.0,,Todd Rokita,republican,193412.0,299434.0,John Dale,democrat,91256.0,102156.0,0.3411636621091793,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,4,0.0,0.0,,Todd Rokita,republican,193412.0,299434.0,John Dale,democrat,91256.0,102156.0,0.3411636621091793,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,4,0.0,0.0,,Todd Rokita,republican,193412.0,299434.0,John Dale,democrat,91256.0,102156.0,0.3411636621091793,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,5,0.0,0.0,,Susan W. Brooks,republican,221957.0,361135.0,Angela Demaree,democrat,123849.0,98108.0,0.27166572057540816,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,5,0.0,0.0,,Susan W. Brooks,republican,221957.0,361135.0,Angela Demaree,democrat,123849.0,98108.0,0.27166572057540816,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,5,0.0,0.0,,Susan W. Brooks,republican,221957.0,361135.0,Angela Demaree,democrat,123849.0,98108.0,0.27166572057540816,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,5,0.0,0.0,,Susan W. Brooks,republican,221957.0,361135.0,Angela Demaree,democrat,123849.0,98108.0,0.27166572057540816,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,5,0.0,0.0,,Susan W. Brooks,republican,221957.0,361135.0,Angela Demaree,democrat,123849.0,98108.0,0.27166572057540816,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,5,0.0,0.0,,Susan W. Brooks,republican,221957.0,361135.0,Angela Demaree,democrat,123849.0,98108.0,0.27166572057540816,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,5,0.0,0.0,,Susan W. Brooks,republican,221957.0,361135.0,Angela Demaree,democrat,123849.0,98108.0,0.27166572057540816,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,5,0.0,0.0,,Susan W. Brooks,republican,221957.0,361135.0,Angela Demaree,democrat,123849.0,98108.0,0.27166572057540816,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,6,0.0,0.0,,Luke Messer,republican,204920.0,296385.0,Barry Welsh,democrat,79135.0,125785.0,0.4243973210520101,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,6,0.0,0.0,,Luke Messer,republican,204920.0,296385.0,Barry Welsh,democrat,79135.0,125785.0,0.4243973210520101,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,6,0.0,0.0,,Luke Messer,republican,204920.0,296385.0,Barry Welsh,democrat,79135.0,125785.0,0.4243973210520101,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,6,0.0,0.0,,Luke Messer,republican,204920.0,296385.0,Barry Welsh,democrat,79135.0,125785.0,0.4243973210520101,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
2016,Indiana,6,0.0,0.0,,Luke Messer,republican,204920.0,296385.0,Barry Welsh,democrat,79135.0,125785.0,0.4243973210520101,"Trump, Donald J.",republican,1557286.0,2734958.0,"Clinton, Hillary",democrat,1033126.0,524160.0,0.19165193761659235,0.0,Todd C. Young,republican,1423991.0,2732546.0,Evan Bayh,democrat,1158947.0,265044.0,0.09699525643850093
