year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2014,Kansas,2,0.0,0.0,,Lynn Jenkins,republican,128742.0,225686.0,Margie Wakefield,democrat,87153.0,41589.0,0.18427815637655853,,,,,,,,,,0.0,Pat Roberts,republican,460350.0,866191.0,Greg Orman,independent,368372.0,91978.0,0.10618674172324584
2014,Kansas,3,0.0,0.0,,Kevin Yoder,republican,134493.0,224077.0,Kelly Kultala,democrat,89584.0,44909.0,0.20041771355382296,,,,,,,,,,0.0,Pat Roberts,republican,460350.0,866191.0,Greg Orman,independent,368372.0,91978.0,0.10618674172324584
2014,Kansas,3,0.0,0.0,,Kevin Yoder,republican,134493.0,224077.0,Kelly Kultala,democrat,89584.0,44909.0,0.20041771355382296,,,,,,,,,,0.0,Pat Roberts,republican,460350.0,866191.0,Greg Orman,independent,368372.0,91978.0,0.10618674172324584
2014,Kansas,3,0.0,0.0,,Kevin Yoder,republican,134493.0,224077.0,Kelly Kultala,democrat,89584.0,44909.0,0.20041771355382296,,,,,,,,,,0.0,Pat Roberts,republican,460350.0,866191.0,Greg Orman,independent,368372.0,91978.0,0.10618674172324584
2014,Kansas,3,0.0,0.0,,Kevin Yoder,republican,134493.0,224077.0,Kelly Kultala,democrat,89584.0,44909.0,0.20041771355382296,,,,,,,,,,0.0,Pat Roberts,republican,460350.0,866191.0,Greg Orman,independent,368372.0,91978.0,0.10618674172324584
2014,Kansas,4,0.0,0.0,,Mike Pompeo,republican,138757.0,208153.0,Perry L. Schuckman,democrat,69396.0,69361.0,0.3332212363021432,,,,,,,,,,0.0,Pat Roberts,republican,460350.0,866191.0,Greg Orman,independent,368372.0,91978.0,0.10618674172324584
2014,Kansas,4,0.0,0.0,,Mike Pompeo,republican,138757.0,208153.0,Perry L. Schuckman,democrat,69396.0,69361.0,0.3332212363021432,,,,,,,,,,0.0,Pat Roberts,republican,460350.0,866191.0,Greg Orman,independent,368372.0,91978.0,0.10618674172324584
2014,Kansas,4,0.0,0.0,,Mike Pompeo,republican,138757.0,208153.0,Perry L. Schuckman,democrat,69396.0,69361.0,0.3332212363021432,,,,,,,,,,0.0,Pat Roberts,republican,460350.0,866191.0,Greg Orman,independent,368372.0,91978.0,0.10618674172324584
2014,Kansas,4,0.0,0.0,,Mike Pompeo,republican,138757.0,208153.0,Perry L. Schuckman,democrat,69396.0,69361.0,0.3332212363021432,,,,,,,,,,0.0,Pat Roberts,republican,460350.0,866191.0,Greg Orman,independent,368372.0,91978.0,0.10618674172324584
2014,Kentucky,1,0.0,0.0,,Ed Whitfield,republican,173022.0,236618.0,Charles Kendall Hatchett,democrat,63596.0,109426.0,0.4624584773770381,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,1,0.0,0.0,,Ed Whitfield,republican,173022.0,236618.0,Charles Kendall Hatchett,democrat,63596.0,109426.0,0.4624584773770381,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,1,0.0,0.0,,Ed Whitfield,republican,173022.0,236618.0,Charles Kendall Hatchett,democrat,63596.0,109426.0,0.4624584773770381,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,1,0.0,0.0,,Ed Whitfield,republican,173022.0,236618.0,Charles Kendall Hatchett,democrat,63596.0,109426.0,0.4624584773770381,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,2,0.0,0.0,,Brett Guthrie,republican,156936.0,226834.0,Ron Leach,democrat,69898.0,87038.0,0.38370790974897945,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,2,0.0,0.0,,Brett Guthrie,republican,156936.0,226834.0,Ron Leach,democrat,69898.0,87038.0,0.38370790974897945,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,2,0.0,0.0,,Brett Guthrie,republican,156936.0,226834.0,Ron Leach,democrat,69898.0,87038.0,0.38370790974897945,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,2,0.0,0.0,,Brett Guthrie,republican,156936.0,226834.0,Ron Leach,democrat,69898.0,87038.0,0.38370790974897945,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,3,0.0,0.0,,John A. Yarmuth,democrat,157056.0,247355.0,Michael Macfarlane,republican,87981.0,69075.0,0.2792545127448404,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,3,0.0,0.0,,John A. Yarmuth,democrat,157056.0,247355.0,Michael Macfarlane,republican,87981.0,69075.0,0.2792545127448404,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,3,0.0,0.0,,John A. Yarmuth,democrat,157056.0,247355.0,Michael Macfarlane,republican,87981.0,69075.0,0.2792545127448404,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,3,0.0,0.0,,John A. Yarmuth,democrat,157056.0,247355.0,Michael Macfarlane,republican,87981.0,69075.0,0.2792545127448404,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,4,0.0,0.0,,Thomas Massie,republican,150464.0,222158.0,Peter Newberry,democrat,71694.0,78770.0,0.3545674699988297,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,4,0.0,0.0,,Thomas Massie,republican,150464.0,222158.0,Peter Newberry,democrat,71694.0,78770.0,0.3545674699988297,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,4,0.0,0.0,,Thomas Massie,republican,150464.0,222158.0,Peter Newberry,democrat,71694.0,78770.0,0.3545674699988297,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,4,0.0,0.0,,Thomas Massie,republican,150464.0,222158.0,Peter Newberry,democrat,71694.0,78770.0,0.3545674699988297,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,5,0.0,0.0,,Harold Rogers,republican,171350.0,218967.0,Kennth S. Stepp,democrat,47617.0,123733.0,0.5650760160206789,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,5,0.0,0.0,,Harold Rogers,republican,171350.0,218967.0,Kennth S. Stepp,democrat,47617.0,123733.0,0.5650760160206789,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,5,0.0,0.0,,Harold Rogers,republican,171350.0,218967.0,Kennth S. Stepp,democrat,47617.0,123733.0,0.5650760160206789,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,5,0.0,0.0,,Harold Rogers,republican,171350.0,218967.0,Kennth S. Stepp,democrat,47617.0,123733.0,0.5650760160206789,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,6,0.0,0.0,,Andy Barr,republican,147404.0,245694.0,Elizabeth Jensen,democrat,98290.0,49114.0,0.1998990614341416,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,6,0.0,0.0,,Andy Barr,republican,147404.0,245694.0,Elizabeth Jensen,democrat,98290.0,49114.0,0.1998990614341416,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,6,0.0,0.0,,Andy Barr,republican,147404.0,245694.0,Elizabeth Jensen,democrat,98290.0,49114.0,0.1998990614341416,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Kentucky,6,0.0,0.0,,Andy Barr,republican,147404.0,245694.0,Elizabeth Jensen,democrat,98290.0,49114.0,0.1998990614341416,,,,,,,,,,0.0,Mich McConnell,republican,806787.0,1435868.0,Alison Lundergan Grimes,democrat,584698.0,222089.0,0.15467229578206348
2014,Louisiana,1,0.0,0.0,,Steve Scalise,republican,189250.0,244004.0,"M. V. """"Vinny"""" Mendoza",democrat,24761.0,164489.0,0.674124194685333,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,1,0.0,0.0,,Steve Scalise,republican,189250.0,244004.0,"M. V. """"Vinny"""" Mendoza",democrat,24761.0,164489.0,0.674124194685333,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,1,0.0,0.0,,Steve Scalise,republican,189250.0,244004.0,"M. V. """"Vinny"""" Mendoza",democrat,24761.0,164489.0,0.674124194685333,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,1,0.0,0.0,,Steve Scalise,republican,189250.0,244004.0,"M. V. """"Vinny"""" Mendoza",democrat,24761.0,164489.0,0.674124194685333,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,2,0.0,0.0,,Cedric L. Richmond,democrat,152201.0,221570.0,Gary Landrieu,democrat,37805.0,114396.0,0.5162973326713906,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,2,0.0,0.0,,Cedric L. Richmond,democrat,152201.0,221570.0,Gary Landrieu,democrat,37805.0,114396.0,0.5162973326713906,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,2,0.0,0.0,,Cedric L. Richmond,democrat,152201.0,221570.0,Gary Landrieu,democrat,37805.0,114396.0,0.5162973326713906,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,2,0.0,0.0,,Cedric L. Richmond,democrat,152201.0,221570.0,Gary Landrieu,democrat,37805.0,114396.0,0.5162973326713906,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,3,0.0,0.0,,Charles W. Boustany Jr.,republican,185867.0,236268.0,Russell Richard,no party,28342.0,157525.0,0.6667216889295208,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,3,0.0,0.0,,Charles W. Boustany Jr.,republican,185867.0,236268.0,Russell Richard,no party,28342.0,157525.0,0.6667216889295208,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,3,0.0,0.0,,Charles W. Boustany Jr.,republican,185867.0,236268.0,Russell Richard,no party,28342.0,157525.0,0.6667216889295208,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,3,0.0,0.0,,Charles W. Boustany Jr.,republican,185867.0,236268.0,Russell Richard,no party,28342.0,157525.0,0.6667216889295208,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,4,0.0,0.0,,John Fleming,republican,152683.0,207919.0,Randall Lord,libertarian,55236.0,97447.0,0.4686777062221346,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,4,0.0,0.0,,John Fleming,republican,152683.0,207919.0,Randall Lord,libertarian,55236.0,97447.0,0.4686777062221346,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,4,0.0,0.0,,John Fleming,republican,152683.0,207919.0,Randall Lord,libertarian,55236.0,97447.0,0.4686777062221346,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,4,0.0,0.0,,John Fleming,republican,152683.0,207919.0,Randall Lord,libertarian,55236.0,97447.0,0.4686777062221346,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,5,0.0,0.0,,Ralph Lee Abraham,republican,134616.0,326073.0,"""""Jamie"""" Mayo",democrat,75006.0,59610.0,0.182811824346082,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,5,0.0,0.0,,Ralph Lee Abraham,republican,134616.0,326073.0,"""""Jamie"""" Mayo",democrat,75006.0,59610.0,0.182811824346082,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,5,0.0,0.0,,Ralph Lee Abraham,republican,134616.0,326073.0,"""""Jamie"""" Mayo",democrat,75006.0,59610.0,0.182811824346082,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,5,0.0,0.0,,Ralph Lee Abraham,republican,134616.0,326073.0,"""""Jamie"""" Mayo",democrat,75006.0,59610.0,0.182811824346082,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,6,0.0,0.0,,Garret Graves,republican,139209.0,332888.0,Edwin Edwards,democrat,83781.0,55428.0,0.16650645262070124,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,6,0.0,0.0,,Garret Graves,republican,139209.0,332888.0,Edwin Edwards,democrat,83781.0,55428.0,0.16650645262070124,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,6,0.0,0.0,,Garret Graves,republican,139209.0,332888.0,Edwin Edwards,democrat,83781.0,55428.0,0.16650645262070124,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Louisiana,6,0.0,0.0,,Garret Graves,republican,139209.0,332888.0,Edwin Edwards,democrat,83781.0,55428.0,0.16650645262070124,,,,,,,,,,0.0,Bill Cassidy,republican,1712379.0,3523183.0,Mary L. Landrieu,democrat,1561210.0,151169.0,0.0429069395486979
2014,Maine,1,0.0,0.0,,Chellie Pingree,democrat,186674.0,321987.0,Isaac J. Misiuk,republican,94751.0,91923.0,0.2854866811393007,,,,,,,,,,0.0,Susan M. Collins,republican,413505.0,616996.0,Shenna Bellows,democrat,190254.0,223251.0,0.3618354089815817
2014,Maine,1,0.0,0.0,,Chellie Pingree,democrat,186674.0,321987.0,Isaac J. Misiuk,republican,94751.0,91923.0,0.2854866811393007,,,,,,,,,,0.0,Susan M. Collins,republican,413505.0,616996.0,Shenna Bellows,democrat,190254.0,223251.0,0.3618354089815817
2014,Maine,1,0.0,0.0,,Chellie Pingree,democrat,186674.0,321987.0,Isaac J. Misiuk,republican,94751.0,91923.0,0.2854866811393007,,,,,,,,,,0.0,Susan M. Collins,republican,413505.0,616996.0,Shenna Bellows,democrat,190254.0,223251.0,0.3618354089815817
2014,Maine,1,0.0,0.0,,Chellie Pingree,democrat,186674.0,321987.0,Isaac J. Misiuk,republican,94751.0,91923.0,0.2854866811393007,,,,,,,,,,0.0,Susan M. Collins,republican,413505.0,616996.0,Shenna Bellows,democrat,190254.0,223251.0,0.3618354089815817
2014,Maine,2,0.0,0.0,,Bruce Poliquin,republican,133320.0,295009.0,Emily Ann Cain,democrat,118568.0,14752.0,0.050005254076994236,,,,,,,,,,0.0,Susan M. Collins,republican,413505.0,616996.0,Shenna Bellows,democrat,190254.0,223251.0,0.3618354089815817
2014,Maine,2,0.0,0.0,,Bruce Poliquin,republican,133320.0,295009.0,Emily Ann Cain,democrat,118568.0,14752.0,0.050005254076994236,,,,,,,,,,0.0,Susan M. Collins,republican,413505.0,616996.0,Shenna Bellows,democrat,190254.0,223251.0,0.3618354089815817
2014,Maine,2,0.0,0.0,,Bruce Poliquin,republican,133320.0,295009.0,Emily Ann Cain,democrat,118568.0,14752.0,0.050005254076994236,,,,,,,,,,0.0,Susan M. Collins,republican,413505.0,616996.0,Shenna Bellows,democrat,190254.0,223251.0,0.3618354089815817
2014,Maine,2,0.0,0.0,,Bruce Poliquin,republican,133320.0,295009.0,Emily Ann Cain,democrat,118568.0,14752.0,0.050005254076994236,,,,,,,,,,0.0,Susan M. Collins,republican,413505.0,616996.0,Shenna Bellows,democrat,190254.0,223251.0,0.3618354089815817
2014,Maryland,1,0.0,0.0,,Andy Harris,republican,176342.0,250418.0,Bill Tilghman,democrat,73843.0,102499.0,0.4093116309530465,,,,,,,,,,,,,,,,,,,
2014,Maryland,1,0.0,0.0,,Andy Harris,republican,176342.0,250418.0,Bill Tilghman,democrat,73843.0,102499.0,0.4093116309530465,,,,,,,,,,,,,,,,,,,
2014,Maryland,2,0.0,0.0,,C. A. Dutch Ruppersberger,democrat,120412.0,196354.0,David Banach,republican,70411.0,50001.0,0.2546472187987003,,,,,,,,,,,,,,,,,,,
2014,Maryland,2,0.0,0.0,,C. A. Dutch Ruppersberger,democrat,120412.0,196354.0,David Banach,republican,70411.0,50001.0,0.2546472187987003,,,,,,,,,,,,,,,,,,,
2014,Maryland,3,0.0,0.0,,John P. Sarbanes,democrat,128594.0,215946.0,Charles A. Long,republican,87029.0,41565.0,0.19247867522436168,,,,,,,,,,,,,,,,,,,
2014,Maryland,3,0.0,0.0,,John P. Sarbanes,democrat,128594.0,215946.0,Charles A. Long,republican,87029.0,41565.0,0.19247867522436168,,,,,,,,,,,,,,,,,,,
2014,Maryland,4,0.0,0.0,,Donna F. Edwards,democrat,134628.0,191837.0,Nancy Hoyt,republican,54217.0,80411.0,0.41916314371054586,,,,,,,,,,,,,,,,,,,
2014,Maryland,4,0.0,0.0,,Donna F. Edwards,democrat,134628.0,191837.0,Nancy Hoyt,republican,54217.0,80411.0,0.41916314371054586,,,,,,,,,,,,,,,,,,,
2014,Maryland,5,0.0,0.0,,Steny H. Hoyer,democrat,144725.0,226040.0,Chris Chaffee,republican,80752.0,63973.0,0.2830162803043709,,,,,,,,,,,,,,,,,,,
2014,Maryland,5,0.0,0.0,,Steny H. Hoyer,democrat,144725.0,226040.0,Chris Chaffee,republican,80752.0,63973.0,0.2830162803043709,,,,,,,,,,,,,,,,,,,
2014,Maryland,6,0.0,0.0,,John K. Delaney,democrat,94704.0,190536.0,Dan Bongino,republican,91930.0,2774.0,0.014558928496452073,,,,,,,,,,,,,,,,,,,
2014,Maryland,6,0.0,0.0,,John K. Delaney,democrat,94704.0,190536.0,Dan Bongino,republican,91930.0,2774.0,0.014558928496452073,,,,,,,,,,,,,,,,,,,
2014,Maryland,7,0.0,0.0,,Elijah E. Cummings,democrat,144639.0,206809.0,Corrogan R. Vaughn,republican,55860.0,88779.0,0.4292801570531263,,,,,,,,,,,,,,,,,,,
2014,Maryland,7,0.0,0.0,,Elijah E. Cummings,democrat,144639.0,206809.0,Corrogan R. Vaughn,republican,55860.0,88779.0,0.4292801570531263,,,,,,,,,,,,,,,,,,,
2014,Maryland,8,0.0,0.0,,Chris Van Hollen,democrat,136722.0,225097.0,Dave Wallace,republican,87859.0,48863.0,0.2170753053128207,,,,,,,,,,,,,,,,,,,
2014,Maryland,8,0.0,0.0,,Chris Van Hollen,democrat,136722.0,225097.0,Dave Wallace,republican,87859.0,48863.0,0.2170753053128207,,,,,,,,,,,,,,,,,,,
2014,Massachusetts,1,0.0,0.0,,Richard E. Neal,democrat,167612.0,227075.0,Blank Vote,,55965.0,111647.0,0.491674556864472,,,,,,,,,,0.0,Edward J. Markey,democrat,1289944.0,2186789.0,Brian J. Herr,republican,791950.0,497994.0,0.22772841824245504
2014,Massachusetts,1,0.0,0.0,,Richard E. Neal,democrat,167612.0,227075.0,Blank Vote,,55965.0,111647.0,0.491674556864472,,,,,,,,,,0.0,Edward J. Markey,democrat,1289944.0,2186789.0,Brian J. Herr,republican,791950.0,497994.0,0.22772841824245504
2014,Massachusetts,1,0.0,0.0,,Richard E. Neal,democrat,167612.0,227075.0,Blank Vote,,55965.0,111647.0,0.491674556864472,,,,,,,,,,0.0,Edward J. Markey,democrat,1289944.0,2186789.0,Brian J. Herr,republican,791950.0,497994.0,0.22772841824245504
2014,Massachusetts,1,0.0,0.0,,Richard E. Neal,democrat,167612.0,227075.0,Blank Vote,,55965.0,111647.0,0.491674556864472,,,,,,,,,,0.0,Edward J. Markey,democrat,1289944.0,2186789.0,Brian J. Herr,republican,791950.0,497994.0,0.22772841824245504
2014,Massachusetts,2,0.0,0.0,,James P. McGovern,democrat,169640.0,235813.0,Blank Vote,,63068.0,106572.0,0.4519343717267496,,,,,,,,,,0.0,Edward J. Markey,democrat,1289944.0,2186789.0,Brian J. Herr,republican,791950.0,497994.0,0.22772841824245504
2014,Massachusetts,2,0.0,0.0,,James P. McGovern,democrat,169640.0,235813.0,Blank Vote,,63068.0,106572.0,0.4519343717267496,,,,,,,,,,0.0,Edward J. Markey,democrat,1289944.0,2186789.0,Brian J. Herr,republican,791950.0,497994.0,0.22772841824245504
2014,Massachusetts,2,0.0,0.0,,James P. McGovern,democrat,169640.0,235813.0,Blank Vote,,63068.0,106572.0,0.4519343717267496,,,,,,,,,,0.0,Edward J. Markey,democrat,1289944.0,2186789.0,Brian J. Herr,republican,791950.0,497994.0,0.22772841824245504
2014,Massachusetts,2,0.0,0.0,,James P. McGovern,democrat,169640.0,235813.0,Blank Vote,,63068.0,106572.0,0.4519343717267496,,,,,,,,,,0.0,Edward J. Markey,democrat,1289944.0,2186789.0,Brian J. Herr,republican,791950.0,497994.0,0.22772841824245504
2014,Massachusetts,3,0.0,0.0,,Niki Tsongas,democrat,139104.0,230789.0,Roseann L. Ehrhard Wofford,republican,81638.0,57466.0,0.2489980025044521,,,,,,,,,,0.0,Edward J. Markey,democrat,1289944.0,2186789.0,Brian J. Herr,republican,791950.0,497994.0,0.22772841824245504
